0.792	N	9388.504
0.788	N	9389.292
0.788	N	9390.080
0.776	N	9390.856
0.768	N	9391.624
0.752	N	9392.376
0.752	N	9394.624
0.756	N	9395.380
0.744	N	9396.124
0.780	N	9396.904
0.796	N	9397.700
0.784	N	9398.484
0.764	N	9400.824
0.764	N	9401.588
0.736	N	9402.324
0.744	N	9403.068
0.752	N	9403.820
0.748	N	9404.568
0.752	N	9405.320
0.752	N	9406.072
0.740	N	9406.812
0.724	N	9407.536
0.708	N	9408.244
0.720	N	9408.964
0.736	N	9409.700
0.732	N	9410.432
0.736	N	9411.168
0.724	N	9413.324
0.724	N	9414.048
0.724	N	9414.772
0.724	N	9415.496
0.720	N	9416.216
0.716	N	9416.932
0.724	N	9417.656
0.732	N	9418.388
0.724	N	9419.112
0.732	N	9419.844
0.728	N	9420.572
0.732	N	9421.304
0.744	N	9422.048
0.760	N	9422.808
0.772	N	9423.580
0.768	N	9424.348
0.744	N	9425.092
0.756	N	9425.848
0.760	N	9426.608
0.772	N	9427.380
0.780	N	9428.160
0.784	N	9428.944
0.792	N	9429.736
0.796	N	9430.532
0.804	N	9431.336
0.804	N	9432.140
0.788	N	9432.928
0.776	N	9433.704
0.784	N	9434.488
0.784	N	9435.272
0.792	N	9436.064
0.800	N	9436.864
0.792	N	9437.656
0.772	N	9438.428
0.784	N	9439.212
0.792	N	9440.004
0.792	N	9440.796
0.812	N	9441.608
0.808	N	9442.416
0.808	N	9443.224
0.780	N	9444.004
0.780	N	9444.784
0.772	N	9445.556
0.772	N	9446.328
0.796	N	9447.124
0.784	N	9447.908
0.804	N	9448.712
0.800	N	9449.512
0.784	N	9450.296
0.756	N	9451.052
0.772	N	9451.824
0.772	N	9452.596
0.760	N	9453.356
0.752	N	9454.108
0.748	N	9454.856
0.756	N	9455.612
0.768	N	9456.380
0.764	N	9457.144
0.776	N	9457.920
0.764	N	9458.684
0.764	N	9459.448
0.776	N	9460.224
0.780	N	9461.004
0.772	N	9461.776
0.784	N	9462.560
0.772	N	9463.332
0.780	N	9464.112
0.784	N	9464.896
0.792	N	9465.688
0.776	N	9466.464
0.788	N	9467.252
0.780	N	9468.032
0.796	N	9468.828
0.796	N	9469.624
0.796	N	9470.420
0.796	N	9471.216
0.780	N	9471.996
0.780	N	9472.776
0.792	N	9473.568
0.792	N	9474.360
0.800	N	9475.160
0.800	N	9475.960
0.800	N	9476.760
0.792	N	9477.552
0.768	N	9478.320
0.764	N	9479.084
0.772	N	9479.856
0.768	N	9480.624
0.736	N	9482.872
0.752	N	9483.624
0.776	N	9484.400
0.792	N	9485.192
0.796	N	9485.988
0.804	N	9486.792
0.796	N	9487.588
0.800	N	9488.388
0.788	N	9489.176
0.796	N	9489.972
0.808	N	9490.780
0.820	N	9491.600
0.808	N	9492.408
0.792	N	9494.820
0.800	N	9495.620
0.800	N	9496.420
0.776	N	9497.196
0.776	N	9497.972
0.792	N	9498.764
0.812	N	9499.576
0.792	N	9500.368
0.788	N	9501.156
0.756	N	9501.912
0.760	N	9502.672
0.776	N	9503.448
0.768	N	9504.216
0.772	N	9504.988
0.772	N	9505.760
0.772	N	9506.532
0.752	N	9507.284
0.760	N	9508.044
0.760	N	9508.804
0.764	N	9509.568
0.780	N	9510.348
0.792	N	9511.140
0.808	N	9511.948
0.812	N	9512.760
0.796	N	9513.556
0.780	N	9514.336
0.760	N	9515.096
0.768	N	9515.864
0.792	N	9516.656
0.804	N	9517.460
0.768	N	9518.228
0.776	N	9519.004
0.788	N	9519.792
0.796	N	9520.588
0.812	N	9521.400
0.828	N	9522.228
0.800	N	9523.028
0.784	N	9523.812
0.796	N	9524.608
0.808	N	9525.416
0.816	N	9526.232
0.792	N	9527.024
0.804	N	9527.828
0.804	N	9528.632
0.816	N	9529.448
0.808	N	9530.256
0.820	N	9531.076
0.820	N	9531.896
0.832	N	9532.728
0.808	N	9533.536
0.804	N	9534.340
0.808	N	9535.148
0.788	N	9535.936
0.800	N	9536.736
0.800	N	9537.536
0.824	N	9538.360
0.832	N	9539.192
0.824	N	9540.016
0.808	N	9540.824
0.804	N	9541.628
0.808	N	9542.436
0.828	N	9543.264
0.836	N	9544.100
0.800	N	9544.900
0.800	N	9545.700
0.808	N	9546.508
0.824	N	9547.332
0.812	N	9548.144
0.784	N	9548.928
0.780	N	9549.708
0.768	N	9550.476
0.768	N	9551.244
0.780	N	9552.024
0.780	N	9552.804
0.776	N	9553.580
0.764	N	9554.344
0.772	N	9555.116
0.740	N	9555.856
0.756	N	9556.612
0.788	N	9557.400
0.804	N	9558.204
0.804	N	9559.008
0.820	N	9559.828
0.828	N	9560.656
0.784	N	9561.440
0.788	N	9562.228
0.792	N	9563.020
0.800	N	9563.820
0.824	N	9564.644
0.828	N	9565.472
0.820	N	9566.292
0.796	N	9567.088
0.784	N	9567.872
0.800	N	9568.672
0.808	N	9569.480
0.804	N	9570.284
0.804	N	9571.088
0.812	N	9571.900
0.808	N	9572.708
0.804	N	9573.512
0.804	N	9574.316
0.820	N	9575.136
0.828	N	9575.964
0.820	N	9576.784
0.808	N	9577.592
0.816	N	9578.408
0.828	N	9579.236
0.832	N	9580.068
0.816	N	9580.884
0.824	N	9581.708
0.824	N	9582.532
0.824	N	9583.356
0.812	N	9584.168
0.792	N	9584.960
0.808	N	9585.768
0.816	N	9586.584
0.824	N	9587.408
0.800	N	9588.208
0.808	N	9589.016
0.792	N	9589.808
0.808	N	9590.616
0.820	N	9591.436
0.828	N	9592.264
0.816	N	9593.080
0.784	N	9593.864
0.772	N	9594.636
0.776	N	9595.412
0.788	N	9596.200
0.800	N	9597.000
0.808	N	9597.808
0.792	N	9598.600
0.776	N	9599.376
0.784	N	9600.160
0.792	N	9600.952
0.804	N	9601.756
0.816	N	9602.572
0.784	N	9603.356
0.784	N	9604.140
0.796	N	9606.552
0.808	N	9607.360
0.776	N	9608.136
0.776	N	9608.912
0.796	N	9609.708
0.788	N	9610.496
0.760	N	9611.256
0.760	N	9612.016
0.788	N	9612.804
0.800	N	9613.604
0.796	N	9614.400
0.784	N	9615.184
0.760	N	9615.944
0.804	N	9618.300
0.816	N	9619.116
0.800	N	9619.916
0.784	N	9620.700
0.776	N	9621.476
0.760	N	9622.236
0.780	N	9623.016
0.804	N	9623.820
0.808	N	9624.628
0.808	N	9625.436
0.808	N	9626.244
0.816	N	9627.060
0.816	N	9627.876
0.816	N	9628.692
0.788	N	9629.480
0.792	N	9630.272
0.792	N	9631.064
0.800	N	9631.864
0.804	N	9632.668
0.812	N	9633.480
0.824	N	9634.304
0.808	N	9635.112
0.812	N	9635.924
0.824	N	9636.748
0.836	N	9637.584
0.836	N	9638.420
0.844	N	9639.264
0.860	N	9640.124
0.856	N	9640.980
0.844	N	9641.824
0.824	N	9642.648
0.796	N	9643.444
0.804	N	9644.248
0.824	N	9645.072
0.808	N	9645.880
0.776	N	9646.656
0.780	N	9647.436
0.780	N	9648.216
0.784	N	9649.000
0.800	N	9649.800
0.792	N	9650.592
0.784	N	9651.376
0.756	N	9652.132
0.752	N	9652.884
0.760	N	9653.644
0.776	N	9654.420
0.776	N	9655.196
0.780	N	9655.976
0.788	N	9656.764
0.776	N	9657.540
0.756	N	9658.296
0.764	N	9659.060
0.784	N	9659.844
0.752	N	9660.596
0.764	N	9661.360
0.772	N	9662.132
0.784	N	9662.916
0.788	N	9663.704
0.768	N	9664.472
0.760	N	9665.232
0.784	N	9666.016
0.800	N	9666.816
0.804	N	9667.620
0.804	N	9668.424
0.796	N	9669.220
0.768	N	9669.988
0.784	N	9670.772
0.808	N	9671.580
0.808	N	9672.388
0.800	N	9673.188
0.804	N	9673.992
0.788	N	9674.780
0.800	N	9675.580
0.796	N	9676.376
0.800	N	9677.176
0.784	N	9677.960
0.780	N	9678.740
0.792	N	9679.532
0.800	N	9680.332
0.804	N	9681.136
0.820	N	9681.956
0.824	N	9682.780
0.820	N	9683.600
0.816	N	9684.416
0.816	N	9685.232
0.780	N	9686.012
0.788	N	9686.800
0.800	N	9687.600
0.808	N	9688.408
0.824	N	9689.232
0.820	N	9690.052
0.816	N	9690.868
0.812	N	9691.680
0.828	N	9692.508
0.804	N	9693.312
0.820	N	9694.132
0.788	N	9694.920
0.824	N	9695.744
0.788	N	9696.532
0.812	N	9697.344
0.816	N	9698.160
0.836	N	9698.996
0.816	N	9699.812
0.800	N	9700.612
0.804	N	9701.416
0.796	N	9702.212
0.796	N	9703.008
0.800	N	9703.808
0.800	N	9704.608
0.800	N	9705.408
0.804	N	9706.212
0.800	N	9707.012
0.784	N	9707.796
0.760	N	9708.556
0.756	N	9709.312
0.776	N	9710.088
0.784	N	9710.872
0.780	N	9711.652
0.780	N	9712.432
0.780	N	9713.212
0.776	N	9713.988
0.768	N	9714.756
0.784	N	9715.540
0.788	N	9716.328
0.776	N	9717.104
0.764	N	9717.868
0.768	N	9718.636
0.784	N	9719.420
0.800	N	9720.220
0.808	N	9721.028
0.796	N	9721.824
0.772	N	9722.596
0.780	N	9723.376
0.792	N	9724.168
0.804	N	9724.972
0.824	N	9725.796
0.784	N	9726.580
0.796	N	9727.376
0.784	N	9728.160
0.788	N	9728.948
0.780	N	9729.728
0.776	N	9730.504
0.772	N	9731.276
0.788	N	9732.064
0.776	N	9732.840
0.788	N	9733.628
0.808	N	9734.436
0.816	N	9735.252
0.832	N	9736.084
0.832	N	9736.916
0.832	N	9737.748
0.812	N	9738.560
0.812	N	9739.372
0.812	N	9740.184
0.812	N	9740.996
0.828	N	9741.824
0.836	N	9742.660
0.832	N	9743.492
0.820	N	9744.312
0.800	N	9745.112
0.816	N	9745.928
0.832	N	9746.760
0.840	N	9747.600
0.832	N	9748.432
0.828	N	9749.260
0.820	N	9750.080
0.832	N	9750.912
0.824	N	9751.736
0.820	N	9752.556
0.796	N	9753.352
0.788	N	9754.140
0.780	N	9754.920
0.764	N	9755.684
0.768	N	9756.452
0.776	N	9757.228
0.800	N	9758.028
0.808	N	9758.836
0.808	N	9759.644
0.820	N	9760.464
0.796	N	9761.260
0.812	N	9762.072
0.816	N	9762.888
0.816	N	9763.704
0.808	N	9764.512
0.800	N	9765.312
0.780	N	9766.092
0.788	N	9766.880
0.792	N	9767.672
0.768	N	9768.440
0.772	N	9769.212
0.788	N	9770.000
0.780	N	9770.780
0.768	N	9771.548
0.756	N	9772.304
0.768	N	9773.072
0.796	N	9773.868
0.812	N	9774.680
0.812	N	9775.492
0.788	N	9776.280
0.784	N	9777.064
0.804	N	9777.868
0.808	N	9778.676
0.792	N	9779.468
0.780	N	9780.248
0.788	N	9781.036
0.760	N	9781.796
0.764	N	9782.560
0.776	N	9783.336
0.772	N	9784.108
0.784	N	9784.892
0.796	N	9785.688
0.808	N	9786.496
0.816	N	9787.312
0.816	N	9788.128
0.816	N	9788.944
0.836	N	9789.780
0.828	N	9790.608
0.800	N	9791.408
0.788	N	9792.196
0.808	N	9793.004
0.800	N	9793.804
0.808	N	9794.612
0.804	N	9795.416
0.780	N	9796.196
0.768	N	9796.964
0.776	N	9797.740
0.780	N	9798.520
0.796	N	9799.316
0.812	N	9800.128
0.820	N	9800.948
0.804	N	9801.752
0.812	N	9802.564
0.808	N	9803.372
0.776	N	9804.148
0.780	N	9804.928
0.800	N	9805.728
0.788	N	9806.516
0.796	N	9807.312
0.804	N	9808.116
0.804	N	9808.920
0.812	N	9809.732
0.824	N	9810.556
0.828	N	9811.384
0.832	N	9812.216
0.796	N	9814.596
0.800	N	9815.396
0.804	N	9816.200
0.820	N	9817.020
0.812	N	9817.832
0.812	N	9818.644
0.824	N	9819.468
0.816	N	9820.284
0.816	N	9821.100
0.812	N	9821.912
0.800	N	9822.712
0.804	N	9823.516
0.800	N	9824.316
0.780	N	9825.096
0.788	N	9825.884
0.808	N	9826.692
0.820	N	9827.512
0.812	N	9828.324
0.800	N	9829.124
0.756	N	9829.880
0.792	N	9830.672
0.784	N	9831.456
0.792	N	9832.248
0.796	N	9833.044
0.796	N	9833.840
0.796	N	9834.636
0.780	N	9835.416
0.772	N	9836.188
0.776	N	9836.964
0.764	N	9837.728
0.760	N	9838.488
0.752	N	9839.240
0.748	N	9839.988
0.756	N	9840.744
0.768	N	9841.512
0.796	N	9842.308
0.812	N	9843.120
0.832	N	9843.952
0.824	N	9844.776
0.776	N	9845.552
0.780	N	9846.332
0.788	N	9847.120
0.800	N	9847.920
0.812	N	9848.732
0.784	N	9849.516
0.784	N	9850.300
0.788	N	9851.088
0.800	N	9851.888
0.804	N	9852.692
0.788	N	9853.480
0.796	N	9854.276
0.804	N	9855.080
0.808	N	9855.888
0.792	N	9856.680
0.796	N	9857.476
0.812	N	9858.288
0.816	N	9859.104
0.824	N	9859.928
0.816	N	9860.744
0.784	N	9861.528
0.784	N	9862.312
0.792	N	9863.104
0.816	N	9863.920
0.824	N	9864.744
0.824	N	9865.568
0.824	N	9866.392
0.804	N	9867.196
0.792	N	9867.988
0.780	N	9868.768
0.772	N	9869.540
0.788	N	9870.328
0.804	N	9871.132
0.812	N	9871.944
0.812	N	9872.756
0.824	N	9873.580
0.832	N	9874.412
0.832	N	9875.244
0.804	N	9876.048
0.788	N	9876.836
0.812	N	9877.648
0.820	N	9878.468
0.808	N	9879.276
0.812	N	9880.088
0.824	N	9880.912
0.816	N	9881.728
0.816	N	9882.544
0.812	N	9883.356
0.784	N	9884.140
0.812	N	9884.952
0.800	N	9885.752
0.800	N	9886.552
0.796	N	9887.348
0.800	N	9888.148
0.796	N	9888.944
0.796	N	9889.740
0.796	N	9890.536
0.808	N	9891.344
0.816	N	9892.160
0.824	N	9892.984
0.804	N	9893.788
0.780	N	9894.568
0.772	N	9895.340
0.772	N	9896.112
0.788	N	9896.900
0.792	N	9897.692
0.780	N	9898.472
0.756	N	9899.228
0.756	N	9899.984
0.772	N	9900.756
0.792	N	9901.548
0.816	N	9902.364
0.816	N	9903.180
0.824	N	9904.004
0.812	N	9904.816
0.776	N	9905.592
0.788	N	9906.380
0.804	N	9907.184
0.816	N	9908.000
0.808	N	9908.808
0.796	N	9909.604
0.788	N	9910.392
0.768	N	9911.160
0.776	N	9911.936
0.780	N	9912.716
0.792	N	9913.508
0.792	N	9915.900
0.780	N	9916.680
0.780	N	9917.460
0.784	N	9918.244
0.812	N	9919.056
0.816	N	9919.872
0.816	N	9920.688
0.792	N	9921.480
0.804	N	9922.284
0.832	N	9923.116
0.836	N	9923.952
0.820	N	9924.772
0.820	N	9925.592
0.800	N	9929.656
0.796	N	9930.452
0.784	N	9931.236
0.756	N	9931.992
0.744	N	9932.736
0.768	N	9933.504
0.756	N	9934.260
0.760	N	9935.020
0.784	N	9935.804
0.796	N	9936.600
0.808	N	9937.408
0.772	N	9938.180
0.772	N	9938.952
0.792	N	9939.744
0.800	N	9940.544
0.804	N	9941.348
0.776	N	9942.124
0.776	N	9942.900
0.788	N	9943.688
0.804	N	9944.492
0.808	N	9945.300
0.808	N	9946.108
0.776	N	9946.884
0.776	N	9947.660
0.788	N	9948.448
0.796	N	9949.244
0.788	N	9950.032
0.788	N	9950.820
0.792	N	9951.612
0.768	N	9952.380
0.760	N	9953.140
0.768	N	9953.908
0.772	N	9954.680
0.776	N	9955.456
0.772	N	9956.228
0.772	N	9957.000
0.776	N	9957.776
0.788	N	9958.564
0.792	N	9959.356
0.812	N	9960.168
0.808	N	9960.976
0.804	N	9961.780
0.804	N	9962.584
0.812	N	9963.396
0.808	N	9964.204
0.816	N	9965.020
0.792	N	9965.812
0.804	N	9966.616
0.816	N	9967.432
0.820	N	9968.252
0.800	N	9969.052
0.788	N	9969.840
0.800	N	9970.640
0.796	N	9971.436
0.780	N	9972.216
0.796	N	9973.012
0.796	N	9973.808
0.812	N	9974.620
0.812	N	9975.432
0.820	N	9976.252
0.820	N	9977.072
0.792	N	9977.864
0.772	N	9978.636
0.792	N	9979.428
0.804	N	9980.232
0.820	N	9981.052
0.824	N	9981.876
0.828	N	9982.704
0.824	N	9983.528
0.800	N	9984.328
0.808	N	9985.136
0.808	N	9985.944
0.804	N	9986.748
0.788	N	9987.536
0.796	N	9988.332
0.820	N	9989.152
0.820	N	9989.972
0.820	N	9990.792
0.800	N	9991.592
0.800	N	9992.392
0.808	N	9993.200
0.828	N	9994.028
0.804	N	9994.832
0.788	N	9995.620
0.780	N	9996.400
0.776	N	9997.176
0.768	N	9997.944
0.780	N	9998.724
0.772	N	9999.496
0.764	N	10000.260
0.772	N	10001.032
0.768	N	10001.800
0.768	N	10002.568
0.772	N	10003.340
0.784	N	10004.124
0.780	N	10004.904
0.808	N	10005.712
0.792	N	10006.504
0.792	N	10007.296
0.792	N	10008.088
0.784	N	10008.872
0.792	N	10009.664
0.788	N	10010.452
0.776	N	10011.228
0.780	N	10012.008
0.788	N	10012.796
0.788	N	10013.584
0.792	N	10014.376
0.812	N	10015.188
0.792	N	10015.980
0.792	N	10016.772
0.808	N	10017.580
0.808	N	10018.388
0.808	N	10019.196
0.808	N	10020.004
0.824	N	10020.828
0.804	N	10021.632
0.800	N	10022.432
0.800	N	10023.232
0.796	N	10024.028
0.780	N	10024.808
0.788	N	10025.596
0.808	N	10026.404
0.812	N	10027.216
0.816	N	10028.032
0.792	N	10028.824
0.784	N	10029.608
0.792	N	10030.400
0.808	N	10031.208
0.784	N	10031.992
0.800	N	10032.792
0.820	N	10033.612
0.828	N	10034.440
0.824	N	10035.264
0.816	N	10036.080
0.808	N	10036.888
0.808	N	10037.696
0.792	N	10038.488
0.776	N	10039.264
0.780	N	10040.044
0.784	N	10040.828
0.800	N	10041.628
0.816	N	10042.444
0.832	N	10043.276
0.808	N	10044.084
0.804	N	10044.888
0.820	N	10045.708
0.824	N	10046.532
0.832	N	10047.364
0.820	N	10048.184
0.820	N	10049.004
0.824	N	10049.828
0.824	N	10050.652
0.804	N	10051.456
0.808	N	10052.264
0.824	N	10053.088
0.816	N	10053.904
0.828	N	10054.732
0.812	N	10055.544
0.812	N	10056.356
0.820	N	10057.176
0.804	N	10057.980
0.776	N	10058.756
0.784	N	10059.540
0.776	N	10060.316
0.768	N	10061.084
0.784	N	10061.868
0.800	N	10062.668
0.784	N	10063.452
0.804	N	10064.256
0.816	N	10065.072
0.836	N	10065.908
0.828	N	10066.736
0.796	N	10067.532
0.804	N	10068.336
0.824	N	10069.160
0.832	N	10069.992
0.812	N	10070.804
0.776	N	10071.580
0.776	N	10072.356
0.792	N	10073.148
0.824	N	10073.972
0.828	N	10074.800
0.820	N	10075.620
0.788	N	10076.408
0.784	N	10077.192
0.804	N	10077.996
0.812	N	10078.808
0.812	N	10079.620
0.804	N	10080.424
0.808	N	10081.232
0.808	N	10082.040
0.808	N	10082.848
0.816	N	10083.664
0.796	N	10084.460
0.816	N	10085.276
0.836	N	10086.112
0.836	N	10086.948
0.816	N	10087.764
0.812	N	10088.576
0.812	N	10089.388
0.792	N	10091.816
0.800	N	10092.616
0.792	N	10093.408
0.772	N	10094.180
0.764	N	10094.944
0.784	N	10095.728
0.804	N	10096.532
0.804	N	10097.336
0.772	N	10098.108
0.780	N	10098.888
0.796	N	10099.684
0.816	N	10100.500
0.800	N	10101.300
0.792	N	10102.092
0.800	N	10102.892
0.792	N	10103.684
0.796	N	10104.480
0.772	N	10105.252
0.764	N	10106.016
0.776	N	10106.792
0.776	N	10107.568
0.768	N	10108.336
0.752	N	10109.088
0.752	N	10109.840
0.760	N	10110.600
0.768	N	10111.368
0.780	N	10112.148
0.784	N	10112.932
0.772	N	10113.704
0.772	N	10114.476
0.768	N	10115.244
0.768	N	10116.012
0.784	N	10116.796
0.784	N	10117.580
0.788	N	10118.368
0.764	N	10119.132
0.760	N	10119.892
0.764	N	10120.656
0.780	N	10121.436
0.792	N	10122.228
0.808	N	10123.036
0.816	N	10123.852
0.808	N	10124.660
0.808	N	10125.468
0.804	N	10126.272
0.804	N	10127.076
0.788	N	10127.864
0.804	N	10128.668
0.804	N	10129.472
0.820	N	10130.292
0.816	N	10131.108
0.784	N	10131.892
0.788	N	10132.680
0.780	N	10133.460
0.788	N	10134.248
0.780	N	10135.028
0.788	N	10135.816
0.780	N	10136.596
0.776	N	10137.372
0.776	N	10138.148
0.784	N	10138.932
0.788	N	10139.720
0.764	N	10140.484
0.760	N	10141.244
0.768	N	10142.012
0.776	N	10142.788
0.796	N	10143.584
0.796	N	10144.380
0.812	N	10145.192
0.808	N	10146.000
0.804	N	10146.804
0.800	N	10147.604
0.788	N	10148.392
0.784	N	10149.176
0.788	N	10149.964
0.784	N	10150.748
0.788	N	10151.536
0.788	N	10152.324
0.800	N	10153.124
0.812	N	10153.936
0.824	N	10154.760
0.812	N	10155.572
0.804	N	10156.376
0.772	N	10157.148
0.776	N	10157.924
0.780	N	10158.704
0.784	N	10159.488
0.792	N	10160.280
0.808	N	10161.088
0.796	N	10161.884
0.796	N	10162.680
0.796	N	10163.476
0.776	N	10164.252
0.784	N	10165.036
0.796	N	10165.832
0.816	N	10166.648
0.824	N	10167.472
0.808	N	10168.280
0.784	N	10169.064
0.772	N	10169.836
0.776	N	10170.612
0.780	N	10171.392
0.788	N	10172.180
0.792	N	10172.972
0.800	N	10173.772
0.796	N	10174.568
0.828	N	10175.396
0.808	N	10176.204
0.792	N	10176.996
0.804	N	10177.800
0.796	N	10178.596
0.796	N	10179.392
0.800	N	10180.192
0.780	N	10180.972
0.780	N	10181.752
0.792	N	10182.544
0.792	N	10183.336
0.796	N	10184.132
0.780	N	10184.912
0.760	N	10185.672
0.764	N	10186.436
0.772	N	10187.208
0.792	N	10188.000
0.792	N	10188.792
0.796	N	10189.588
0.756	N	10190.344
0.760	N	10191.104
0.772	N	10191.876
0.780	N	10192.656
0.796	N	10193.452
0.796	N	10194.248
0.792	N	10195.040
0.784	N	10195.824
0.760	N	10196.584
0.764	N	10197.348
0.772	N	10198.120
0.792	N	10198.912
0.788	N	10199.700
0.788	N	10200.488
0.788	N	10201.276
0.784	N	10202.060
0.764	N	10202.824
0.784	N	10203.608
0.776	N	10204.384
0.784	N	10205.168
0.764	N	10205.932
0.772	N	10206.704
0.780	N	10207.484
0.768	N	10208.252
0.772	N	10209.024
0.784	N	10209.808
0.788	N	10210.596
0.768	N	10211.364
0.764	N	10212.128
0.760	N	10212.888
0.772	N	10213.660
0.780	N	10214.440
0.800	N	10215.240
0.796	N	10216.036
0.780	N	10216.816
0.756	N	10217.572
0.760	N	10218.332
0.772	N	10219.104
0.792	N	10219.896
0.796	N	10220.692
0.784	N	10221.476
0.788	N	10222.264
0.788	N	10223.052
0.792	N	10223.844
0.788	N	10224.632
0.780	N	10225.412
0.776	N	10226.188
0.784	N	10226.972
0.788	N	10227.760
0.784	N	10228.544
0.776	N	10229.320
0.784	N	10230.104
0.776	N	10230.880
0.760	N	10231.640
0.772	N	10232.412
0.768	N	10233.180
0.780	N	10233.960
0.780	N	10234.740
0.788	N	10235.528
0.792	N	10236.320
0.776	N	10237.096
0.780	N	10237.876
0.784	N	10238.660
0.784	N	10239.444
0.788	N	10240.232
0.792	N	10241.024
0.816	N	10241.840
0.808	N	10242.648
0.792	N	10243.440
0.776	N	10244.216
0.772	N	10244.988
0.788	N	10245.776
0.776	N	10246.552
0.768	N	10247.320
0.776	N	10248.096
0.772	N	10248.868
0.756	N	10249.624
0.752	N	10250.376
0.776	N	10251.152
0.760	N	10251.912
0.772	N	10252.684
0.752	N	10253.436
0.760	N	10254.196
0.752	N	10254.948
0.760	N	10255.708
0.748	N	10256.456
0.772	N	10257.228
0.792	N	10258.020
0.804	N	10258.824
0.804	N	10259.628
0.804	N	10260.432
0.788	N	10261.220
0.788	N	10262.008
0.796	N	10262.804
0.796	N	10263.600
0.784	N	10264.384
0.756	N	10265.140
0.752	N	10265.892
0.760	N	10266.652
0.764	N	10267.416
0.776	N	10268.192
0.784	N	10268.976
0.788	N	10269.764
0.784	N	10270.548
0.788	N	10271.336
0.796	N	10272.132
0.780	N	10272.912
0.768	N	10273.680
0.772	N	10274.452
0.772	N	10275.224
0.768	N	10275.992
0.768	N	10276.760
0.784	N	10277.544
0.788	N	10278.332
0.784	N	10279.116
0.780	N	10279.896
0.764	N	10280.660
0.768	N	10281.428
0.764	N	10282.192
0.772	N	10282.964
0.776	N	10283.740
0.792	N	10284.532
0.784	N	10285.316
0.788	N	10286.104
0.780	N	10286.884
0.752	N	10287.636
0.764	N	10289.936
0.780	N	10290.716
0.768	N	10291.484
0.752	N	10292.236
0.744	N	10292.980
0.756	N	10293.736
0.764	N	10294.500
0.784	N	10295.284
0.800	N	10296.084
0.796	N	10296.880
0.796	N	10297.676
0.792	N	10298.468
0.808	N	10299.276
0.816	N	10300.092
0.844	N	10300.936
0.848	N	10301.784
0.860	N	10302.644
0.836	N	10303.480
0.880	N	10304.360
0.868	N	10305.228
0.864	N	10306.092
0.856	N	10306.948
0.840	N	10307.788
0.816	N	10308.604
0.804	N	10309.408
0.792	N	10310.200
0.800	N	10311.000
0.820	N	10311.820
0.836	N	10312.656
0.796	N	10313.452
0.784	N	10314.236
0.788	N	10315.024
0.792	N	10315.816
0.796	N	10316.612
0.816	N	10317.428
0.828	N	10318.256
0.816	N	10319.072
0.812	N	10319.884
0.780	N	10320.664
0.780	N	10321.444
0.772	N	10322.216
0.776	N	10322.992
0.784	N	10323.776
0.784	N	10324.560
0.768	N	10325.328
0.772	N	10326.100
0.768	N	10326.868
0.772	N	10327.640
0.776	N	10328.416
0.764	N	10329.180
0.752	N	10329.932
0.764	N	10330.696
0.772	N	10331.468
0.776	N	10332.244
0.784	N	10333.028
0.780	N	10333.808
0.776	N	10334.584
0.776	N	10335.360
0.784	N	10336.144
0.772	N	10338.436
0.780	N	10339.216
0.772	N	10339.988
0.768	N	10340.756
0.764	N	10341.520
0.760	N	10342.280
0.752	N	10343.032
0.760	N	10343.792
0.772	N	10344.564
0.784	N	10345.348
0.776	N	10346.124
0.768	N	10346.892
0.764	N	10347.656
0.760	N	10348.416
0.772	N	10349.188
0.784	N	10349.972
0.788	N	10350.760
0.792	N	10351.552
0.804	N	10352.356
0.796	N	10353.152
0.784	N	10353.936
0.768	N	10354.704
0.776	N	10355.480
0.788	N	10356.268
0.784	N	10357.052
0.780	N	10357.832
0.776	N	10358.608
0.780	N	10359.388
0.788	N	10360.176
0.812	N	10360.988
0.808	N	10361.796
0.784	N	10362.580
0.780	N	10363.360
0.788	N	10364.148
0.788	N	10364.936
0.796	N	10365.732
0.792	N	10366.524
0.776	N	10367.300
0.748	N	10368.048
0.764	N	10368.812
0.756	N	10369.568
0.744	N	10370.312
0.740	N	10371.052
0.748	N	10371.800
0.752	N	10372.552
0.752	N	10373.304
0.764	N	10374.068
0.756	N	10374.824
0.760	N	10375.584
0.752	N	10376.336
0.776	N	10377.112
0.792	N	10377.904
0.772	N	10378.676
0.764	N	10379.440
0.776	N	10380.216
0.780	N	10380.996
0.784	N	10381.780
0.792	N	10382.572
0.784	N	10383.356
0.768	N	10384.124
0.752	N	10384.876
0.752	N	10385.628
0.748	N	10386.376
0.752	N	10387.128
0.776	N	10387.904
0.756	N	10388.660
0.752	N	10389.412
0.764	N	10390.176
0.772	N	10390.948
0.772	N	10391.720
0.768	N	10392.488
0.788	N	10393.276
0.796	N	10394.072
0.808	N	10394.880
0.796	N	10395.676
0.800	N	10396.476
0.808	N	10397.284
0.808	N	10398.092
0.804	N	10398.896
0.808	N	10399.704
0.800	N	10400.504
0.792	N	10401.296
0.776	N	10402.072
0.776	N	10402.848
0.772	N	10403.620
0.804	N	10404.424
0.808	N	10405.232
0.792	N	10406.024
0.812	N	10408.452
0.844	N	10409.296
0.824	N	10410.120
0.796	N	10410.916
0.784	N	10411.700
0.796	N	10412.496
0.804	N	10413.300
0.820	N	10414.120
0.828	N	10414.948
0.836	N	10415.784
0.816	N	10416.600
0.820	N	10417.420
