0.884	N	14232.644
0.892	N	14233.536
0.888	N	14234.424
0.892	N	14235.316
0.880	N	14236.196
0.884	N	14237.080
0.888	N	14237.968
0.880	N	14238.848
0.892	N	14241.512
0.884	N	14242.396
0.888	N	14243.284
0.896	N	14244.180
0.896	N	14245.076
0.896	N	14245.972
0.900	N	14246.872
0.888	N	14247.760
0.900	N	14248.660
0.912	N	14249.572
0.900	N	14250.472
0.904	N	14251.376
0.904	N	14252.280
0.900	N	14253.180
0.904	N	14254.084
0.900	N	14254.984
0.900	N	14255.884
0.900	N	14256.784
0.896	N	14257.680
0.900	N	14258.580
0.892	N	14259.472
0.896	N	14260.368
0.908	N	14261.276
0.900	N	14262.176
0.896	N	14263.072
0.896	N	14263.968
0.900	N	14264.868
0.908	N	14265.776
0.896	N	14266.672
0.900	N	14267.572
0.904	N	14270.276
0.896	N	14271.172
0.892	N	14272.064
0.904	N	14272.968
0.892	N	14273.860
0.892	N	14274.752
0.888	N	14275.640
0.888	N	14276.528
1.104	N	14277.632
0.688	N	14278.320
0.884	N	14279.204
0.888	N	14280.092
0.884	N	14280.976
0.900	N	14281.876
0.896	N	14282.772
0.888	N	14283.660
0.892	N	14284.552
0.976	N	14287.160
0.868	N	14288.028
0.944	N	14288.972
0.916	N	14289.888
0.908	N	14290.796
0.912	N	14291.708
0.892	N	14292.600
0.904	N	14293.504
0.904	N	14294.408
0.892	N	14295.300
0.896	N	14296.196
0.884	N	14297.080
0.896	N	14297.976
0.904	N	14298.880
0.888	N	14299.768
0.896	N	14300.664
0.884	N	14301.548
0.884	N	14302.432
0.892	N	14303.324
0.892	N	14304.216
0.896	N	14305.112
0.896	N	14306.008
0.892	N	14306.900
0.896	N	14307.796
0.888	N	14308.684
0.900	N	14309.584
0.908	N	14310.492
0.908	N	14311.400
0.900	N	14312.300
0.900	N	14313.200
0.900	N	14314.100
0.916	N	14315.016
0.904	N	14315.920
0.908	N	14316.828
1.028	N	14319.528
0.916	N	14320.444
0.912	N	14321.356
0.920	N	14322.276
0.908	N	14323.184
0.912	N	14324.096
0.904	N	14325.000
0.908	N	14327.716
0.908	N	14328.624
0.908	N	14329.532
0.896	N	14330.428
0.916	N	14331.344
0.896	N	14332.240
0.900	N	14333.140
0.900	N	14334.040
0.900	N	14334.940
0.904	N	14335.844
0.892	N	14336.736
0.892	N	14337.628
0.904	N	14338.532
0.896	N	14339.428
0.892	N	14340.320
0.896	N	14341.216
0.904	N	14342.120
0.908	N	14343.028
0.904	N	14343.932
0.904	N	14344.836
0.908	N	14345.744
0.896	N	14346.640
0.908	N	14347.548
0.900	N	14348.448
0.904	N	14349.352
0.908	N	14350.260
0.888	N	14351.148
0.896	N	14352.044
0.892	N	14352.936
0.900	N	14353.836
0.904	N	14354.740
0.884	N	14355.624
0.884	N	14356.508
0.896	N	14357.404
0.892	N	14358.296
0.896	N	14359.192
0.884	N	14360.076
0.880	N	14360.956
0.892	N	14361.848
0.884	N	14362.732
0.888	N	14365.396
0.904	N	14366.300
0.892	N	14367.192
0.892	N	14368.084
0.892	N	14368.976
0.896	N	14369.872
0.892	N	14370.764
0.892	N	14371.656
0.884	N	14372.540
0.896	N	14373.436
0.892	N	14374.328
0.900	N	14375.228
0.900	N	14376.128
0.888	N	14377.016
0.908	N	14377.924
0.912	N	14378.836
0.904	N	14379.740
0.908	N	14380.648
0.896	N	14381.544
0.904	N	14382.448
0.908	N	14383.356
0.900	N	14384.256
0.908	N	14385.164
0.904	N	14386.068
0.908	N	14386.976
0.912	N	14387.888
0.896	N	14388.784
0.904	N	14389.688
0.904	N	14390.592
0.916	N	14391.508
0.916	N	14392.424
0.896	N	14393.320
0.912	N	14394.232
0.920	N	14395.152
0.908	N	14396.060
0.920	N	14396.980
0.904	N	14397.884
0.912	N	14398.796
0.912	N	14399.708
0.912	N	14402.436
0.912	N	14403.348
0.920	N	14404.268
0.904	N	14405.172
0.916	N	14406.088
0.908	N	14406.996
0.908	N	14407.904
0.908	N	14408.812
0.896	N	14409.708
0.912	N	14410.620
0.904	N	14411.524
0.908	N	14412.432
0.916	N	14413.348
0.908	N	14414.256
0.908	N	14415.164
0.904	N	14416.068
0.888	N	14416.956
0.900	N	14417.856
0.908	N	14418.764
0.904	N	14419.668
0.908	N	14420.576
0.896	N	14421.472
0.904	N	14422.376
0.900	N	14423.276
0.900	N	14424.176
0.904	N	14425.080
0.892	N	14425.972
0.900	N	14426.872
0.896	N	14427.768
0.892	N	14428.660
0.896	N	14429.556
0.892	N	14430.448
0.896	N	14431.344
0.896	N	14432.240
0.888	N	14433.128
0.900	N	14434.028
0.892	N	14434.920
0.988	N	14437.580
0.908	N	14438.488
0.904	N	14439.392
0.904	N	14440.296
0.912	N	14441.208
0.904	N	14442.112
0.904	N	14443.016
0.912	N	14443.928
0.904	N	14444.832
0.908	N	14445.740
0.908	N	14446.648
0.904	N	14447.552
0.908	N	14448.460
0.896	N	14449.356
0.908	N	14450.264
0.916	N	14451.180
0.916	N	14452.096
0.924	N	14453.020
0.916	N	14453.936
0.924	N	14454.860
0.936	N	14455.796
0.924	N	14456.720
0.932	N	14457.652
0.924	N	14458.576
0.936	N	14459.512
0.928	N	14460.440
0.924	N	14461.364
0.936	N	14462.300
0.940	N	14463.240
0.932	N	14464.172
0.936	N	14465.108
0.924	N	14466.032
0.944	N	14466.976
0.936	N	14467.912
0.936	N	14468.848
0.928	N	14469.776
0.920	N	14470.696
0.936	N	14471.632
0.932	N	14472.564
0.928	N	14473.492
0.932	N	14474.424
0.924	N	14475.348
0.936	N	14476.284
0.920	N	14477.204
0.916	N	14478.120
0.932	N	14479.052
0.916	N	14479.968
0.924	N	14480.892
0.912	N	14481.804
0.904	N	14482.708
0.916	N	14483.624
0.908	N	14484.532
0.912	N	14485.444
0.904	N	14486.348
0.900	N	14487.248
0.908	N	14488.156
0.896	N	14489.052
0.900	N	14489.952
0.896	N	14490.848
0.956	N	14493.548
0.896	N	14494.444
0.904	N	14495.348
0.892	N	14496.240
0.896	N	14497.136
0.900	N	14498.036
0.892	N	14498.928
0.904	N	14499.832
0.888	N	14500.720
0.896	N	14501.616
0.896	N	14502.512
0.892	N	14503.404
0.908	N	14504.312
0.892	N	14505.204
0.896	N	14506.100
0.904	N	14507.004
0.892	N	14507.896
0.904	N	14508.800
0.896	N	14509.696
0.888	N	14510.584
0.908	N	14511.492
0.896	N	14512.388
0.904	N	14513.292
0.904	N	14514.196
0.912	N	14515.108
0.924	N	14516.032
0.916	N	14516.948
0.912	N	14517.860
0.924	N	14518.784
0.916	N	14519.700
0.920	N	14520.620
0.928	N	14523.372
0.920	N	14524.292
0.924	N	14525.216
0.920	N	14526.136
0.924	N	14527.060
0.936	N	14527.996
0.928	N	14528.924
0.924	N	14529.848
0.932	N	14530.780
0.932	N	14531.712
0.932	N	14532.644
0.920	N	14533.564
0.924	N	14534.488
0.932	N	14535.420
0.920	N	14536.340
0.924	N	14537.264
0.916	N	14538.180
0.916	N	14539.096
0.928	N	14540.024
0.916	N	14540.940
0.916	N	14541.856
0.908	N	14542.764
0.920	N	14543.684
0.932	N	14544.616
0.916	N	14545.532
0.916	N	14546.448
0.912	N	14547.360
0.916	N	14548.276
0.920	N	14549.196
0.912	N	14550.108
0.916	N	14551.024
0.916	N	14551.940
0.916	N	14552.856
0.916	N	14553.772
0.908	N	14554.680
0.920	N	14555.600
0.912	N	14556.512
0.912	N	14557.424
0.912	N	14558.336
0.904	N	14559.240
0.912	N	14560.152
0.920	N	14561.072
0.904	N	14561.976
0.908	N	14562.884
0.900	N	14563.784
0.908	N	14564.692
0.920	N	14565.612
0.904	N	14566.516
0.908	N	14567.424
0.908	N	14568.332
0.908	N	14569.240
0.916	N	14570.156
0.904	N	14571.060
0.912	N	14571.972
0.916	N	14572.888
0.904	N	14573.792
0.912	N	14574.704
0.904	N	14575.608
0.916	N	14576.524
0.920	N	14577.444
0.904	N	14578.348
0.924	N	14579.272
0.912	N	14580.184
0.912	N	14581.096
0.928	N	14582.024
0.916	N	14582.940
0.928	N	14583.868
0.920	N	14584.788
0.924	N	14585.712
0.924	N	14586.636
0.920	N	14587.556
0.924	N	14588.480
0.924	N	14589.404
0.916	N	14590.320
0.928	N	14591.248
0.924	N	14592.172
0.928	N	14593.100
0.932	N	14594.032
0.928	N	14594.960
0.936	N	14595.896
0.932	N	14596.828
0.932	N	14597.760
0.940	N	14598.700
0.936	N	14599.636
0.952	N	14600.588
0.940	N	14601.528
0.940	N	14602.468
0.944	N	14603.412
0.948	N	14604.360
0.952	N	14605.312
0.948	N	14606.260
0.960	N	14607.220
0.984	N	14608.204
0.968	N	14609.172
0.972	N	14610.144
0.960	N	14611.104
0.980	N	14612.084
0.964	N	14613.048
0.956	N	14614.004
0.944	N	14614.948
0.948	N	14615.896
0.948	N	14616.844
0.932	N	14617.776
0.916	N	14618.692
0.944	N	14619.636
0.944	N	14620.580
0.964	N	14621.544
0.940	N	14622.484
0.936	N	14623.420
0.944	N	14624.364
0.948	N	14625.312
0.944	N	14626.256
0.932	N	14627.188
0.928	N	14628.116
0.936	N	14629.052
0.920	N	14629.972
0.924	N	14630.896
0.916	N	14631.812
0.924	N	14632.736
0.932	N	14633.668
0.912	N	14634.580
0.916	N	14635.496
0.908	N	14636.404
0.916	N	14637.320
0.924	N	14638.244
0.908	N	14639.152
0.916	N	14640.068
0.920	N	14640.988
0.920	N	14641.908
0.924	N	14642.832
0.908	N	14643.740
0.924	N	14644.664
0.924	N	14645.588
0.920	N	14646.508
0.924	N	14647.432
0.920	N	14648.352
0.932	N	14649.284
0.936	N	14650.220
0.928	N	14651.148
0.940	N	14652.088
0.932	N	14653.020
0.944	N	14653.964
0.940	N	14654.904
0.936	N	14655.840
0.948	N	14656.788
0.948	N	14657.736
0.964	N	14658.700
0.952	N	14659.652
0.952	N	14660.604
0.964	N	14661.568
0.952	N	14662.520
0.956	N	14663.476
0.952	N	14664.428
0.956	N	14665.384
0.968	N	14666.352
0.952	N	14667.304
0.960	N	14668.264
0.960	N	14669.224
0.964	N	14670.188
0.964	N	14671.152
0.948	N	14672.100
0.960	N	14673.060
0.948	N	14674.008
0.960	N	14674.968
0.956	N	14675.924
0.956	N	14676.880
0.956	N	14677.836
0.940	N	14678.776
0.936	N	14679.712
0.940	N	14680.652
0.936	N	14681.588
0.936	N	14682.524
0.924	N	14683.448
0.924	N	14684.372
0.924	N	14685.296
0.920	N	14686.216
0.932	N	14687.148
0.920	N	14688.068
0.920	N	14688.988
0.928	N	14689.916
0.908	N	14690.824
0.924	N	14691.748
0.912	N	14692.660
0.908	N	14693.568
0.912	N	14694.480
0.900	N	14695.380
0.908	N	14696.288
0.904	N	14697.192
0.908	N	14698.100
0.904	N	14699.004
0.896	N	14699.900
0.900	N	14700.800
0.908	N	14701.708
0.896	N	14702.604
0.904	N	14703.508
0.892	N	14704.400
0.896	N	14705.296
0.900	N	14706.196
0.888	N	14707.084
0.896	N	14707.980
0.892	N	14708.872
0.880	N	14711.544
0.884	N	14712.428
0.900	N	14713.328
0.896	N	14714.224
0.900	N	14715.124
0.884	N	14716.008
0.888	N	14716.896
0.904	N	14717.800
0.896	N	14718.696
0.896	N	14719.592
0.892	N	14720.484
0.888	N	14721.372
0.904	N	14722.276
0.892	N	14723.168
0.888	N	14724.056
0.904	N	14724.960
0.900	N	14725.860
0.904	N	14726.764
0.896	N	14727.660
0.892	N	14728.552
0.904	N	14729.456
0.904	N	14730.360
0.908	N	14731.268
0.904	N	14732.172
0.892	N	14733.064
0.912	N	14733.976
0.904	N	14734.880
0.912	N	14735.792
0.912	N	14736.704
0.908	N	14737.612
0.920	N	14738.532
0.912	N	14739.444
0.912	N	14740.356
0.916	N	14741.272
0.908	N	14742.180
0.924	N	14743.104
0.912	N	14744.016
0.908	N	14744.924
0.920	N	14745.844
0.916	N	14746.760
0.928	N	14747.688
0.920	N	14748.608
0.920	N	14749.528
0.928	N	14750.456
0.924	N	14751.380
0.924	N	14752.304
0.920	N	14753.224
0.912	N	14754.136
0.924	N	14755.060
0.912	N	14755.972
0.916	N	14756.888
0.912	N	14757.800
0.916	N	14758.716
0.928	N	14761.468
0.920	N	14762.388
0.916	N	14763.304
0.920	N	14764.224
0.916	N	14766.960
0.912	N	14767.872
0.916	N	14768.788
0.912	N	14769.700
0.900	N	14770.600
0.908	N	14771.508
0.900	N	14772.408
0.904	N	14773.312
0.908	N	14774.220
0.904	N	14775.124
0.908	N	14776.032
0.896	N	14776.928
0.904	N	14777.832
0.912	N	14778.744
0.900	N	14779.644
0.912	N	14780.556
0.908	N	14781.464
0.908	N	14782.372
0.912	N	14783.284
0.908	N	14784.192
0.912	N	14785.104
0.916	N	14786.020
0.916	N	14786.936
0.916	N	14787.852
0.908	N	14788.760
0.920	N	14789.680
0.924	N	14790.604
0.916	N	14791.520
0.924	N	14792.444
0.916	N	14793.360
0.928	N	14794.288
0.932	N	14795.220
0.924	N	14796.144
0.936	N	14797.080
0.932	N	14798.012
0.936	N	14798.948
0.940	N	14799.888
0.928	N	14800.816
0.944	N	14801.760
0.944	N	14802.704
0.940	N	14803.644
0.944	N	14804.588
0.932	N	14805.520
0.952	N	14806.472
0.948	N	14807.420
0.940	N	14808.360
0.952	N	14809.312
0.940	N	14810.252
0.952	N	14813.120
0.956	N	14814.076
0.956	N	14815.032
0.964	N	14815.996
0.952	N	14816.948
0.956	N	14817.904
0.956	N	14818.860
0.952	N	14819.812
0.948	N	14820.760
0.936	N	14821.696
0.948	N	14822.644
0.944	N	14823.588
0.932	N	14824.520
0.928	N	14825.448
0.916	N	14826.364
0.932	N	14827.296
0.924	N	14828.220
0.916	N	14829.136
0.924	N	14830.060
0.912	N	14830.972
0.912	N	14831.884
0.908	N	14832.792
0.900	N	14833.692
0.912	N	14834.604
0.912	N	14835.516
0.912	N	14836.428
0.904	N	14837.332
0.888	N	14838.220
0.908	N	14839.128
0.900	N	14840.028
0.896	N	14840.924
0.896	N	14841.820
0.888	N	14842.708
0.896	N	14843.604
0.888	N	14844.492
0.888	N	14845.380
0.896	N	14846.276
0.888	N	14847.164
0.884	N	14848.048
0.892	N	14848.940
0.872	N	14849.812
0.892	N	14850.704
0.888	N	14851.592
0.884	N	14852.476
0.884	N	14853.360
0.880	N	14854.240
0.884	N	14855.124
0.888	N	14856.012
0.876	N	14856.888
0.888	N	14857.776
0.884	N	14858.660
0.884	N	14859.544
0.892	N	14860.436
0.880	N	14861.316
0.888	N	14862.204
0.892	N	14863.096
0.892	N	14863.988
0.892	N	14864.880
0.884	N	14865.764
0.888	N	14866.652
0.904	N	14867.556
0.900	N	14868.456
0.900	N	14869.356
0.904	N	14870.260
0.900	N	14871.160
0.908	N	14872.068
0.888	N	14872.956
0.896	N	14873.852
0.908	N	14874.760
0.900	N	14875.660
0.904	N	14876.564
0.892	N	14877.456
0.900	N	14878.356
0.920	N	14879.276
0.904	N	14880.180
0.912	N	14881.092
0.904	N	14881.996
0.904	N	14882.900
0.924	N	14883.824
0.912	N	14884.736
0.912	N	14885.648
0.920	N	14886.568
0.920	N	14887.488
0.928	N	14888.416
0.920	N	14889.336
0.920	N	14890.256
0.936	N	14891.192
0.932	N	14892.124
0.928	N	14893.052
0.916	N	14893.968
0.920	N	14894.888
0.932	N	14895.820
0.920	N	14896.740
0.920	N	14897.660
0.916	N	14898.576
0.920	N	14899.496
0.932	N	14900.428
0.916	N	14901.344
0.916	N	14902.260
0.916	N	14903.176
0.920	N	14904.096
0.920	N	14905.016
0.904	N	14905.920
0.908	N	14906.828
0.904	N	14907.732
0.912	N	14908.644
0.912	N	14909.556
0.904	N	14910.460
0.908	N	14911.368
0.916	N	14912.284
0.904	N	14913.188
0.908	N	14914.096
0.900	N	14914.996
0.908	N	14915.904
0.912	N	14916.816
0.904	N	14917.720
0.912	N	14918.632
0.904	N	14919.536
0.908	N	14920.444
0.912	N	14921.356
0.908	N	14922.264
0.908	N	14923.172
0.908	N	14924.080
0.908	N	14924.988
0.908	N	14925.896
0.900	N	14926.796
0.908	N	14927.704
0.912	N	14928.616
0.904	N	14929.520
0.900	N	14930.420
0.900	N	14931.320
0.900	N	14932.220
0.908	N	14933.128
0.900	N	14934.028
0.904	N	14934.932
0.908	N	14935.840
0.900	N	14936.740
0.908	N	14937.648
0.900	N	14938.548
0.908	N	14939.456
0.916	N	14940.372
0.908	N	14941.280
0.916	N	14942.196
0.908	N	14943.104
0.832	N	14943.936
0.996	N	14944.932
0.916	N	14945.848
1.044	N	14948.592
0.932	N	14949.524
0.916	N	14950.440
0.924	N	14951.364
0.924	N	14952.288
0.912	N	14953.200
0.920	N	14954.120
0.912	N	14955.032
0.928	N	14955.960
0.932	N	14958.732
0.928	N	14959.660
0.936	N	14960.596
0.928	N	14961.524
0.920	N	14962.444
0.928	N	14963.372
0.920	N	14964.292
0.916	N	14965.208
0.916	N	14966.124
0.912	N	14967.036
0.928	N	14967.964
0.916	N	14968.880
0.916	N	14969.796
0.916	N	14970.712
0.912	N	14971.624
0.928	N	14972.552
0.912	N	14973.464
0.908	N	14974.372
0.912	N	14975.284
0.908	N	14976.192
0.916	N	14977.108
0.904	N	14978.012
0.892	N	14978.904
0.904	N	14979.808
0.896	N	14980.704
0.896	N	14981.600
0.896	N	14982.496
0.892	N	14983.388
0.908	N	14984.296
0.892	N	14985.188
0.892	N	14986.080
0.892	N	14986.972
0.892	N	14987.864
0.904	N	14988.768
0.896	N	14989.664
0.884	N	14990.548
0.892	N	14991.440
0.884	N	14992.324
0.892	N	14993.216
0.896	N	14994.112
0.880	N	14994.992
0.896	N	14995.888
0.888	N	14996.776
0.888	N	14997.664
0.892	N	14998.556
0.892	N	14999.448
0.896	N	15000.344
0.896	N	15001.240
0.892	N	15002.132
0.892	N	15003.024
0.884	N	15003.908
0.896	N	15004.804
0.908	N	15005.712
0.896	N	15006.608
0.908	N	15007.516
0.904	N	15008.420
0.908	N	15009.328
0.920	N	15010.248
0.904	N	15011.152
0.912	N	15012.064
0.924	N	15012.988
0.908	N	15013.896
0.920	N	15014.816
0.908	N	15015.724
0.912	N	15016.636
0.920	N	15017.556
0.908	N	15018.464
0.908	N	15019.372
0.908	N	15020.280
0.916	N	15021.196
0.924	N	15022.120
0.916	N	15023.036
0.920	N	15023.956
0.912	N	15024.868
0.920	N	15025.788
0.916	N	15026.704
0.924	N	15027.628
0.912	N	15028.540
0.912	N	15029.452
0.908	N	15030.360
0.916	N	15031.276
0.908	N	15032.184
0.916	N	15033.100
0.916	N	15034.016
0.904	N	15034.920
0.912	N	15035.832
0.912	N	15036.744
0.916	N	15037.660
0.924	N	15038.584
0.916	N	15039.500
0.924	N	15040.424
0.912	N	15041.336
0.916	N	15042.252
0.928	N	15043.180
0.920	N	15044.100
0.932	N	15045.032
0.916	N	15045.948
0.916	N	15046.864
0.916	N	15047.780
0.920	N	15048.700
0.916	N	15049.616
0.916	N	15050.532
0.904	N	15051.436
0.912	N	15052.348
0.904	N	15053.252
0.912	N	15054.164
0.912	N	15055.076
0.904	N	15055.980
0.924	N	15056.904
0.912	N	15057.816
0.908	N	15058.724
0.924	N	15059.648
0.924	N	15060.572
0.936	N	15061.508
0.924	N	15062.432
0.920	N	15063.352
0.932	N	15064.284
0.924	N	15065.208
0.932	N	15066.140
0.920	N	15067.060
0.924	N	15067.984
0.936	N	15068.920
0.920	N	15069.840
0.932	N	15070.772
0.928	N	15071.700
0.924	N	15072.624
0.940	N	15073.564
0.924	N	15074.488
0.920	N	15075.408
0.920	N	15076.328
0.924	N	15077.252
0.932	N	15078.184
0.920	N	15079.104
0.924	N	15080.028
0.928	N	15080.956
0.936	N	15081.892
0.944	N	15082.836
0.932	N	15083.768
0.940	N	15084.708
0.940	N	15085.648
0.936	N	15086.584
0.944	N	15087.528
0.932	N	15088.460
0.936	N	15089.396
0.940	N	15090.336
0.924	N	15091.260
0.928	N	15092.188
0.924	N	15093.112
0.936	N	15094.048
0.936	N	15094.984
0.920	N	15095.904
0.928	N	15096.832
0.932	N	15097.764
0.944	N	15098.708
0.932	N	15099.640
0.920	N	15100.560
0.932	N	15101.492
0.924	N	15102.416
0.928	N	15103.344
0.924	N	15104.268
0.924	N	15105.192
0.928	N	15106.120
0.920	N	15107.040
0.920	N	15107.960
0.920	N	15108.880
0.916	N	15109.796
0.928	N	15110.724
0.944	N	15111.668
0.916	N	15112.584
0.928	N	15113.512
0.920	N	15114.432
0.936	N	15115.368
0.920	N	15116.288
0.916	N	15117.204
0.924	N	15118.128
0.916	N	15119.044
0.924	N	15119.968
0.916	N	15120.884
0.924	N	15121.808
0.928	N	15122.736
0.916	N	15123.652
0.924	N	15124.576
0.920	N	15125.496
0.920	N	15126.416
0.932	N	15127.348
0.924	N	15128.272
0.928	N	15129.200
0.936	N	15130.136
0.932	N	15131.068
0.940	N	15132.008
0.936	N	15132.944
0.936	N	15133.880
0.936	N	15134.816
0.928	N	15135.744
0.944	N	15136.688
0.940	N	15137.628
0.944	N	15138.572
0.944	N	15139.516
0.940	N	15140.456
0.948	N	15141.404
0.940	N	15142.344
0.940	N	15143.284
0.936	N	15144.220
0.936	N	15145.156
0.940	N	15146.096
0.936	N	15147.032
0.936	N	15147.968
0.932	N	15148.900
0.940	N	15149.840
0.940	N	15150.780
0.928	N	15151.708
0.932	N	15152.640
0.940	N	15153.580
0.940	N	15154.520
0.948	N	15155.468
0.932	N	15156.400
0.932	N	15157.332
0.940	N	15158.272
0.940	N	15159.212
0.940	N	15160.152
0.928	N	15161.080
0.936	N	15162.016
0.932	N	15162.948
0.920	N	15163.868
0.932	N	15164.800
0.924	N	15165.724
0.932	N	15166.656
0.924	N	15167.580
0.916	N	15168.496
0.920	N	15169.416
0.928	N	15170.344
0.924	N	15171.268
0.920	N	15172.188
0.908	N	15173.096
0.928	N	15174.024
0.920	N	15174.944
0.924	N	15175.868
0.924	N	15176.792
0.924	N	15177.716
0.948	N	15178.664
0.924	N	15179.588
0.928	N	15180.516
0.940	N	15183.304
0.928	N	15184.232
0.924	N	15185.156
0.936	N	15186.092
0.936	N	15187.028
0.940	N	15187.968
0.924	N	15188.892
0.936	N	15189.828
0.940	N	15190.768
0.940	N	15191.708
0.944	N	15192.652
0.936	N	15193.588
0.944	N	15194.532
0.952	N	15195.484
0.940	N	15196.424
0.952	N	15197.376
0.944	N	15198.320
0.952	N	15199.272
0.956	N	15200.228
0.940	N	15201.168
0.956	N	15202.124
0.948	N	15203.072
0.964	N	15204.036
0.956	N	15204.992
0.952	N	15205.944
0.948	N	15206.892
0.944	N	15207.836
0.948	N	15211.612
0.932	N	15212.544
0.936	N	15213.480
0.940	N	15214.420
0.932	N	15215.352
0.940	N	15216.292
0.932	N	15217.224
0.936	N	15218.160
0.936	N	15219.096
0.932	N	15220.028
0.936	N	15220.964
0.932	N	15221.896
0.928	N	15222.824
0.928	N	15223.752
0.924	N	15224.676
0.928	N	15225.604
0.920	N	15226.524
0.920	N	15227.444
0.920	N	15228.364
0.916	N	15229.280
0.924	N	15230.204
0.916	N	15231.120
0.920	N	15232.040
0.920	N	15232.960
0.912	N	15233.872
0.920	N	15234.792
0.912	N	15235.704
0.908	N	15236.612
0.916	N	15237.528
0.912	N	15238.440
0.920	N	15239.360
0.916	N	15240.276
0.912	N	15241.188
0.928	N	15242.116
0.920	N	15243.036
0.916	N	15243.952
0.916	N	15244.868
0.908	N	15245.776
0.928	N	15246.704
0.916	N	15247.620
0.916	N	15250.364
0.928	N	15251.292
0.916	N	15252.208
0.928	N	15253.136
0.928	N	15254.064
0.932	N	15254.996
0.940	N	15255.936
0.924	N	15256.860
0.936	N	15257.796
0.944	N	15258.740
0.944	N	15259.684
0.944	N	15260.628
0.932	N	15261.560
0.936	N	15262.496
0.944	N	15263.440
0.932	N	15264.372
0.936	N	15265.308
0.920	N	15266.228
0.920	N	15267.148
0.952	N	15268.100
0.936	N	15269.036
0.956	N	15269.992
0.940	N	15270.932
0.956	N	15271.888
0.944	N	15272.832
0.940	N	15273.772
0.948	N	15274.720
0.948	N	15275.668
0.944	N	15276.612
0.940	N	15277.552
0.928	N	15278.480
0.944	N	15279.424
0.944	N	15280.368
0.936	N	15281.304
0.932	N	15282.236
0.932	N	15283.168
1.068	N	15285.988
0.952	N	15286.940
0.948	N	15287.888
0.948	N	15288.836
0.940	N	15289.776
0.952	N	15290.728
0.960	N	15291.688
0.964	N	15292.652
0.964	N	15293.616
0.952	N	15294.568
0.964	N	15295.532
0.964	N	15296.496
0.960	N	15297.456
0.956	N	15298.412
0.948	N	15299.360
0.960	N	15300.320
0.964	N	15301.284
0.956	N	15302.240
0.964	N	15303.204
0.956	N	15304.160
0.972	N	15305.132
0.960	N	15306.092
0.960	N	15307.052
0.968	N	15308.020
0.968	N	15308.988
0.964	N	15309.952
0.952	N	15310.904
0.956	N	15311.860
0.952	N	15312.812
0.952	N	15313.764
0.956	N	15314.720
0.944	N	15315.664
0.948	N	15316.612
0.944	N	15317.556
0.944	N	15318.500
0.956	N	15319.456
0.940	N	15320.396
0.940	N	15321.336
0.936	N	15322.272
0.940	N	15323.212
0.952	N	15324.164
0.940	N	15325.104
0.940	N	15326.044
0.936	N	15326.980
0.940	N	15327.920
0.944	N	15328.864
0.932	N	15329.796
0.948	N	15330.744
0.940	N	15331.684
0.940	N	15332.624
0.936	N	15333.560
0.928	N	15334.488
0.936	N	15335.424
0.932	N	15336.356
0.932	N	15337.288
0.932	N	15338.220
0.924	N	15339.144
0.936	N	15340.080
0.932	N	15341.012
0.932	N	15341.944
0.936	N	15342.880
0.932	N	15343.812
0.932	N	15344.744
0.924	N	15345.668
0.924	N	15346.592
0.940	N	15347.532
0.928	N	15348.460
0.936	N	15349.396
0.924	N	15350.320
0.924	N	15351.244
0.944	N	15352.188
0.932	N	15353.120
0.928	N	15354.048
0.920	N	15354.968
0.932	N	15355.900
0.948	N	15356.848
0.932	N	15357.780
0.944	N	15358.724
0.944	N	15359.668
0.940	N	15360.608
0.948	N	15361.556
0.936	N	15362.492
0.948	N	15363.440
0.944	N	15364.384
0.948	N	15365.332
0.944	N	15366.276
0.932	N	15367.208
0.948	N	15368.156
0.948	N	15369.104
0.936	N	15370.040
0.932	N	15370.972
0.924	N	15371.896
0.940	N	15372.836
0.932	N	15373.768
0.924	N	15374.692
0.932	N	15375.624
0.928	N	15376.552
0.932	N	15377.484
0.924	N	15378.408
0.920	N	15379.328
0.932	N	15380.260
0.928	N	15381.188
0.928	N	15382.116
0.916	N	15383.032
0.912	N	15383.944
0.928	N	15384.872
0.920	N	15385.792
0.924	N	15386.716
0.916	N	15387.632
0.908	N	15388.540
0.924	N	15389.464
0.912	N	15390.376
0.920	N	15393.132
0.920	N	15394.052
0.912	N	15394.964
0.912	N	15395.876
0.924	N	15396.800
0.904	N	15397.704
0.920	N	15398.624
0.908	N	15399.532
0.908	N	15400.440
0.924	N	15401.364
0.924	N	15402.288
0.936	N	15403.224
0.928	N	15404.152
0.924	N	15405.076
0.936	N	15406.012
0.932	N	15406.944
0.944	N	15407.888
0.928	N	15408.816
0.924	N	15409.740
0.928	N	15410.668
0.924	N	15411.592
0.928	N	15412.520
0.928	N	15413.448
0.924	N	15414.372
0.928	N	15415.300
0.920	N	15416.220
0.924	N	15417.144
0.932	N	15418.076
0.936	N	15419.012
0.936	N	15419.948
0.924	N	15420.872
0.928	N	15421.800
0.924	N	15422.724
0.928	N	15423.652
0.940	N	15424.592
0.928	N	15425.520
0.924	N	15426.444
0.932	N	15427.376
0.924	N	15428.300
0.940	N	15429.240
0.932	N	15430.172
0.932	N	15431.104
0.932	N	15432.036
0.932	N	15432.968
0.932	N	15433.900
0.928	N	15434.828
0.936	N	15435.764
0.936	N	15436.700
0.924	N	15437.624
0.936	N	15438.560
0.924	N	15439.484
